layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
105,Linear,0.08369845880936377,768,768,1.0,1.0331095041265155,3.2728729697093395,3.0012135692011923,3.848719855616521,0.0,0.9351149039290039,True,8.260315895080566,dense,4.099582053632601,2.8570685062906147,0.9169966561420583,bert.encoder.layer.5.attention.self.value,768,0.46592889479064936,719.5624739616608,768,89,32,0,1,0.24092405294156596,1.0133850928101258,8.260315895080566,87.11076950340318,success,2.8740766048431396,0.0005254367715679109,,1,8.260315895080566,2.3640356063842773
108,Linear,0.06449928466843285,768,768,1.0,1.0882725102206707,7.2375092921078545,5.798672340931562,3.4768514679800484,0.0,0.9491382571315308,True,6.326991081237793,dense,6.238713621964585,2.811885901979776,0.8011972222619081,bert.encoder.layer.5.attention.output.dense,768,0.5495268482818609,648.464046433139,768,17,18,0,1,1.5128182148313134,1.0146137237247173,6.326991081237793,102.49169599054902,success,2.5153510570526123,0.0004028200055472553,under-trained,2,6.326991081237793,3.7071423530578613
112,Linear,0.023524855267834766,768,3072,4.0,0.44493539757943107,3.5812712247485488,7.747030314612124,8.950489205162738,0.9944988005736375,0.9878285242569926,True,145.615234375,dense,7.762227316368273,3.5887673037393246,2.1632068135682925,bert.encoder.layer.5.intermediate.dense,768,0.061466708779335015,3879.4244958907366,768,119,80,0,1,0.2366247452149165,0.8874197412219608,145.615234375,26.64161145323663,success,12.067113876342773,0.43242496252059937,,0,145.615234375,8.018406867980957
115,Linear,0.0408500901731097,768,3072,4.0,0.4591014878234697,3.373763513088587,6.265359173811276,7.827118031184039,0.8696797812426709,0.9888013929839031,True,71.95866394042969,dense,6.531650854915016,3.561543819633533,1.857083091184276,bert.encoder.layer.5.output.dense,768,0.10877242020034789,3643.710126787424,768,119,104,0,1,0.21760254447487146,0.8562850912660915,71.95866394042969,50.63615591589966,success,8.482845306396484,0.37653517723083496,,0,71.95866394042969,7.753562927246094
121,Linear,0.06750450039203437,768,768,1.0,0.839460582909883,2.8426743700677735,3.687825531596368,5.816168251399278,0.0,0.9186930693596671,True,19.829349517822266,dense,4.524511641649329,3.0373606029466975,1.29730846783849,bert.encoder.layer.6.attention.self.query,768,0.2933110965728759,1089.8346281206766,768,108,34,1,1,0.1773114239312422,1.012252349761666,19.829349517822266,54.96068477390813,success,4.4530158042907715,0.0001303954777540639,,2,19.829349517822266,3.0706570148468018
122,Linear,0.035185261579006144,768,768,1.0,0.8399150527330363,2.8963247258760907,4.176037318387025,5.753666518742265,0.0,0.9086713717947008,True,27.65923500061035,dense,4.8417278064655065,3.0368904907525796,1.4418401642184104,bert.encoder.layer.6.attention.self.key,768,0.2080197271766663,1088.65554947712,768,95,28,0,1,0.19455881172726833,1.0073437873052944,27.65923500061035,39.35956831246768,success,5.259204864501953,0.001027453225106001,,0,27.65923500061035,3.2090394496917725
123,Linear,0.08740612768918798,768,768,1.0,1.0598068826616949,6.383062212508301,5.439321661035018,3.6630289005385945,0.0,0.9428331000256268,True,7.114579677581787,dense,6.088720756015214,2.8349077488138055,0.8521492474843937,bert.encoder.layer.6.attention.self.value,768,0.5148623062133786,683.766388792152,768,23,27,0,1,1.122446063073949,1.0141843684884795,7.114579677581787,96.10777020977311,success,2.6673169136047363,0.0010828090598806739,under-trained,0,7.114579677581787,4.119986057281494
126,Linear,0.07220798294932773,768,768,1.0,1.1197106603686564,7.218140079100069,5.548968232718743,3.27635528383323,0.0,0.9534929125822682,True,5.871555805206299,dense,5.946728969279682,2.7871495940471145,0.7687531929153927,bert.encoder.layer.6.attention.output.dense,768,0.5580046230554585,612.5613539994798,768,19,17,1,1,1.4265391695566951,1.0133776280840818,5.871555805206299,104.32692361644978,success,2.4231293201446533,5.67106508242432e-05,under-trained,1,5.871555805206299,3.3385488986968994
130,Linear,0.01707617738017958,768,3072,4.0,0.4426848426796927,3.620445704019212,7.810994623176169,8.970953746634764,0.9967726385149739,0.9888217693884295,True,143.70361328125,dense,7.826654994441533,3.5931719156413044,2.1574676881647057,bert.encoder.layer.6.intermediate.dense,768,0.06242677927017209,3918.969789803028,768,105,79,0,1,0.25572931537100196,0.8839398267481327,143.70361328125,27.271198686792957,success,11.98764419555664,0.42673975229263306,,0,143.70361328125,8.472689628601074
133,Linear,0.0480606338234677,768,3072,4.0,0.4650780639205175,4.3504269242347045,7.627976764687667,7.27628517485462,0.8084761305394024,0.9872890344221177,True,56.674251556396484,dense,7.82740056769827,3.5503095082969804,1.753385793517156,bert.encoder.layer.6.output.dense,768,0.12838784765624997,3550.6634393036366,768,30,119,0,1,0.6117014678919999,0.8363526796082218,56.674251556396484,62.65038076013011,success,7.5282301902771,0.36011219024658203,,0,56.674251556396484,15.081499099731445
139,Linear,0.055446570728587385,768,768,1.0,0.8321151265940117,2.895159188482878,3.9156284864051907,5.898580121716033,0.0,0.9084774104521045,True,22.51512336730957,dense,4.728341900126349,3.0449943862347615,1.3524743309389697,bert.encoder.layer.7.attention.self.query,768,0.26198302472019186,1109.160477970454,768,87,35,1,1,0.2031823921485516,1.0104786983402572,22.51512336730957,49.262909195553405,success,4.7450103759765625,0.00010123607353307307,,2,22.51512336730957,3.6594860553741455
140,Linear,0.036580810132258335,768,768,1.0,0.8295951443255547,2.730360574471397,3.909438199404974,5.882536688886202,0.0,0.8963584984804835,True,27.02959442138672,dense,4.777750825948773,3.047628817162477,1.4318395291661612,bert.encoder.layer.7.attention.self.key,768,0.21763318373107896,1115.9090948293285,768,91,31,0,1,0.1813910752279793,1.0060475969224685,27.02959442138672,41.284714725367245,success,5.198999404907227,0.0006115385331213474,,1,27.02959442138672,3.3034417629241943
141,Linear,0.06991733195916794,768,768,1.0,1.096365365152073,4.31832541278896,3.088705122203331,3.410506590384415,0.0,0.9561782515323071,True,5.191051006317139,dense,4.160146823234204,2.8054506051162225,0.7152552961979103,bert.encoder.layer.7.attention.self.value,768,0.6569973183145517,638.9260643698951,768,93,15,0,1,0.344094316045855,1.0123594899635862,5.191051006317139,123.0822166055328,success,2.2783877849578857,0.0015669196145609021,,0,5.191051006317139,2.0275886058807373
