layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
140,Conv2d,0.048968872320133694,256,256,1.0,7.018088451544689,5.774943861059665,-2.793294726301438,0.08303058756321909,0.0,1.037701296726352,True,0.3283279836177826,conv2d,-2.5202438746051072,1.670044799777894,-0.4836921004785121,clip_model.visual.layer3.2.conv2,2304,0.25288915872573847,46.77833931350423,2304,31,90,0,9,0.8576052343265158,1.0111320987124315,0.3283279836177826,142.47442084607823,success,0.572999119758606,0.0006821886054240167,,16,0.3283279836177826,0.12989139556884766
144,Conv2d,0.057440538991683,256,1024,4.0,3.4709445405202652,4.238938233541751,-1.0499638697257445,0.16185639622896592,0.01798404402544066,0.9633470692850146,True,0.5653338432312012,conv2d,-0.7884480823997534,1.327344616354759,-0.24769501509071776,clip_model.visual.layer3.2.conv3,256,0.2863023294410706,21.249299431219697,256,36,22,0,1,0.5398230389236253,0.9309392658151644,0.5653338432312012,37.5871702811351,success,0.7518868446350098,0.08437222987413406,,0,0.5653338432312012,0.1481112390756607
149,Conv2d,0.07282146119607608,256,1024,4.0,3.4437632746798803,4.934892961160735,-1.7594231632666706,0.16818718451834985,0.01868746494648332,0.9760867151036501,True,0.44002047181129456,conv2d,-1.4976228909165743,1.3341733847623884,-0.3565271176323219,clip_model.visual.layer3.3.conv1,256,0.38222581741714495,21.5860602427274,256,37,17,0,1,0.6468924179698033,0.9415393633088524,0.44002047181129456,49.05694535954389,success,0.6633403897285461,0.11619946360588074,,0,0.44002047181129456,0.14334802329540253
152,Conv2d,0.058513391921042324,256,256,1.0,7.077089942362492,3.4130160925686006,-1.359048557849251,0.08136392072209335,0.0,1.0308358949370242,True,0.3997645080089569,conv2d,-0.6665024543230176,1.6627730446192222,-0.39819576614607904,clip_model.visual.layer3.3.conv2,2304,0.20352962579727152,46.00161136606082,2304,153,93,0,9,0.1950807887446185,1.0093473645297262,0.3997645080089569,115.07177461844645,success,0.6322693228721619,0.0005318907205946743,,15,0.3997645080089569,0.06827227026224136
156,Conv2d,0.036165286449932665,256,1024,4.0,3.4572495550459443,4.000149779073134,-0.9311596151295878,0.16153048044852167,0.01794783116094685,0.9681674136214177,True,0.5850847959518433,conv2d,-0.6351666750493319,1.3307785065060793,-0.23278118734477604,clip_model.visual.layer3.3.conv3,256,0.27608046144104004,21.417979892343283,256,52,18,0,1,0.4160459177892364,0.9263320977078424,0.5850847959518433,36.606625296935825,success,0.7649083733558655,0.0988532304763794,,0,0.5850847959518433,0.12213479727506638
161,Conv2d,0.05799669015957809,256,1024,4.0,3.4644133954989513,5.081124649141054,-1.3999645884511913,0.16343940620865394,0.01815993402318377,0.9742594514324112,True,0.5302460193634033,conv2d,-1.3013221249394775,1.3289805469630507,-0.2755225831131402,clip_model.visual.layer3.4.conv1,256,0.30823316015624996,21.32949371356517,256,32,18,0,1,0.7214477285688021,0.9337203797970699,0.5302460193634033,40.225655515854115,success,0.728179931640625,0.12192374467849731,,0,0.5302460193634033,0.15003415942192078
164,Conv2d,0.05065518327006924,256,256,1.0,7.211323545052503,2.866957868811224,-0.8373195652387844,0.07791052623472614,0.0,1.0231868677377838,True,0.5104361772537231,conv2d,-0.14039938014604333,1.6464525124245732,-0.2920585524983583,clip_model.visual.layer3.4.conv2,2304,0.1526351965370179,44.30497669257005,2304,234,99,1,9,0.12204685389902602,1.0064287960655753,0.5104361772537231,86.79826914099648,success,0.7144481539726257,0.000950644607655704,,16,0.5104361772537231,0.04890693351626396
168,Conv2d,0.04353668666817273,256,1024,4.0,3.4664356064474755,4.53248197736675,-0.43287786687892243,0.16534715415989126,0.018371906017765696,0.9692216945665079,True,0.8025910258293152,conv2d,-0.39371018853083795,1.3284736912627677,-0.09550570063830961,clip_model.visual.layer3.4.conv3,256,0.20601669946289078,21.304615043103695,256,36,14,0,1,0.5887469962277917,0.9397021926999418,0.8025910258293152,26.544795988828422,success,0.8958744406700134,0.10364645719528198,,0,0.8025910258293152,0.13878023624420166
173,Conv2d,0.05527208819730445,256,1024,4.0,3.4697676873693046,5.688495086243643,-1.2637859926084791,0.1601016140023024,0.017789068222478045,0.9728355952839154,True,0.5995628833770752,conv2d,-1.235530981284547,1.3276391687393498,-0.22216526048596996,clip_model.visual.layer3.5.conv1,256,0.2670305625000002,21.263716273009777,256,17,18,0,1,1.1371270862218779,0.9255651508153414,0.5995628833770752,35.46536462237384,success,0.7743144631385803,0.12377479672431946,,0,0.5995628833770752,0.1800384670495987
176,Conv2d,0.0418228376947678,256,256,1.0,7.337458680309556,3.0217480252910702,-0.6204173162637416,0.0751337795064388,0.0,1.0063193896942182,True,0.6232792139053345,conv2d,-0.05080168199482793,1.6313911375417967,-0.2053173564013432,clip_model.visual.layer3.5.conv2,2304,0.12054594125747686,42.79481344898896,2304,141,117,0,9,0.1702618983411316,1.0056185848247718,0.6232792139053345,68.66074223917367,success,0.7894803285598755,0.00042087590554729104,,19,0.6232792139053345,0.07129459828138351
