layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
168,Conv2d,0.044694008761579695,256,1024,4.0,3.467268362788464,4.554268261411202,-0.4290211489342829,0.16569870435602593,0.018410967150669547,0.9692575928168201,True,0.8050039410591125,conv2d,-0.3918423333710839,1.32826505155908,-0.09420199345072064,clip_model.visual.layer3.4.conv3,256,0.20583589210510267,21.294382536783814,256,36,14,0,1,0.5923780435685336,0.9409266170927815,0.8050039410591125,26.452519609739575,success,0.8972201347351074,0.10439325869083405,,0,0.8050039410591125,0.1388143002986908
173,Conv2d,0.055016974131379626,256,1024,4.0,3.469950957832046,5.623516477900595,-1.2529980329311254,0.16030282346963187,0.0178114248299591,0.9728542301423336,True,0.5986679792404175,conv2d,-1.2225401466359105,1.3275932917493725,-0.2228139702008844,clip_model.visual.layer3.5.conv1,256,0.26776582183837877,21.261470184661448,256,17,17,0,1,1.1213674588334055,0.9261954936455491,0.5986679792404175,35.51462734258435,success,0.7737363576889038,0.12373409420251846,,0,0.5986679792404175,0.17942790687084198
176,Conv2d,0.04463032206605766,256,256,1.0,7.339199927520692,3.0203855357780798,-0.624044894910292,0.07508740145452014,0.0,1.0063709251706487,True,0.6214253902435303,conv2d,-0.052422928207971044,1.631185037753233,-0.20661100628318702,clip_model.visual.layer3.5.conv2,2304,0.1208309197425843,42.77450946199007,2304,141,117,0,9,0.17014715602505182,1.005546735305276,0.6214253902435303,68.83289632763022,success,0.788305401802063,0.0007457732572220266,,19,0.6214253902435303,0.07120992243289948
180,Conv2d,0.03502851190032219,256,1024,4.0,3.5326244760555956,4.728009342847744,-0.5428200477949546,0.15798925131408642,0.01755436125712071,0.9708879033851998,True,0.7676982879638672,conv2d,-0.5203229330497396,1.3120450180078727,-0.11480942790777286,clip_model.visual.layer3.5.conv3,256,0.20579601881504053,20.51374808792025,256,27,14,0,1,0.7174557325448616,0.9360951284280363,0.7676982879638672,26.72110698895522,success,0.8761839270591736,0.10494491457939148,,0,0.7676982879638672,0.14511598646640778
186,Conv2d,0.048673521409403175,512,1024,2.0,3.506696830869157,4.466010333962399,0.8406848409392942,0.19070160108632053,0.00561373099699002,0.9532934742030242,True,1.5425550937652588,conv2d,0.8524425877835264,1.6194735192452954,0.18824068420670437,clip_model.visual.layer4.0.conv1,512,0.12362709238529207,41.63643327727914,512,39,42,0,1,0.5550058358467524,0.8970459773264834,1.5425550937652588,26.991861389953854,success,1.24199640750885,0.06419146060943604,,0,1.5425550937652588,0.21066175401210785
189,Conv2d,0.0253278315389297,512,512,1.0,5.376030028244199,2.6878578390861048,1.018461586947831,0.13963655357392643,0.0,1.1569576148560954,True,2.3928308486938477,conv2d,1.2793308095446556,2.2025890987371834,0.37891199904162975,clip_model.visual.layer4.0.conv2,4608,0.05835621588134762,159.43699439920218,4608,724,174,2,9,0.06272874257450467,1.0044567713298913,2.3928308486938477,66.63111790214197,success,1.5468777418136597,0.000278626277577132,,27,2.3928308486938477,0.06186768785119057
193,Conv2d,0.0340596662810434,512,2048,4.0,2.5169495912816635,6.453585123528272,0.3176097403736349,0.34005564648529807,0.03778396072058868,0.9988359091897938,True,1.1199908256530762,conv2d,0.33955611333329516,1.907520925546517,0.049214465183964724,clip_model.visual.layer4.0.conv3,512,0.30362360002994554,80.820386974141,512,45,15,0,1,0.8129724704860536,0.9784941959207012,1.1199908256530762,72.16165090192943,success,1.0582962036132812,0.17215216159820557,under-trained,0,1.1199908256530762,0.2952100336551666
198,Conv2d,0.037208182056218786,1024,2048,2.0,2.4383271482627893,6.154883360532021,1.4642988005337918,0.42175486205845164,0.012415303955403524,1.0043297252015317,True,1.7294517755508423,conv2d,1.5088289205606373,2.2361160084199754,0.2379084565474559,clip_model.visual.layer4.0.downsample.0,1024,0.2438662170410157,172.23285806784406,1024,65,62,0,1,0.6393845894619162,0.9276012721120803,1.7294517755508423,99.58812411117201,success,1.3150862455368042,0.08613421767950058,under-trained,0,1.7294517755508423,0.4383201599121094
202,Conv2d,0.03571990417057547,512,2048,4.0,2.4073733084705218,5.7189588739698065,1.134734616751914,0.35388841790416875,0.03932093532268542,0.9940758823911156,True,1.5791242122650146,conv2d,1.1494099023601518,1.9461830789402546,0.1984162925032961,clip_model.visual.layer4.1.conv1,512,0.22410423141860983,88.34522454999387,512,41,28,0,1,0.7369775595454852,0.9547405239504394,1.5791242122650146,55.94570956725185,success,1.2566320896148682,0.17540808022022247,,0,1.5791242122650146,0.3428962528705597
205,Conv2d,0.021942177884533898,512,512,1.0,4.9899364169005125,2.953745042565137,1.4911142813544074,0.16213972632615323,0.0,1.166840915371858,True,3.1975812911987305,conv2d,1.5887763656095182,2.267322446889891,0.5048215942359977,clip_model.visual.layer4.1.conv2,4608,0.05070699117875099,185.0642139379343,4608,602,149,2,9,0.07962870326897677,1.0046383071624305,3.1975812911987305,57.87631246383613,success,1.7881782054901123,0.00036311993608251214,,19,3.1975812911987305,0.08225533366203308
