layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
125,Conv2d,0.06572545378176331,256,1024,4.0,3.467333284749114,4.497721853427333,-1.6110752944934534,0.1457428952056557,0.01619365502285063,0.9654622290792003,True,0.438330739736557,conv2d,-1.1675562595764106,1.3282487880442027,-0.3581980716005792,clip_model.visual.layer3.1.conv1,256,0.3324952644052508,21.29358511697501,256,39,32,0,1,0.5600837429130263,0.882466089746248,0.438330739736557,48.57880861783218,success,0.6620655059814453,0.10894966870546341,,0,0.438330739736557,0.1484525352716446
128,Conv2d,0.037102713492452866,256,256,1.0,7.043953505217771,3.9788273893731683,-1.6919152175984662,0.08239618287511628,0.0,1.0308141056826845,True,0.3756387531757355,conv2d,-1.0585148427654758,1.666849513407147,-0.4252296096375806,clip_model.visual.layer3.1.conv2,2304,0.21934952711486824,46.43543447611133,2304,61,88,0,9,0.38139976479399434,1.010974104230232,0.3756387531757355,123.61726281842756,success,0.6128937602043152,0.00043650349834933877,,17,0.3756387531757355,0.10264737159013748
132,Conv2d,0.06405803197497739,256,1024,4.0,3.4973952295689457,3.706759304784972,-0.8485440541582958,0.14101519730263262,0.01566835525584807,0.9600045378193073,True,0.5903124809265137,conv2d,-0.4864456168928542,1.3207505386562277,-0.22891803443048742,clip_model.visual.layer3.1.conv3,256,0.23888229007339454,20.929099305532873,256,39,30,0,1,0.4334283702699587,0.8755610108083483,0.5903124809265137,35.45427207075819,success,0.7683179378509521,0.09101634472608566,,0,0.5903124809265137,0.13779360055923462
137,Conv2d,0.07907855529526081,256,1024,4.0,3.459976303354852,4.0669499927979595,-1.4674132812415268,0.1621549817305731,0.018017220192285896,0.9695435761596066,True,0.4356982409954071,conv2d,-0.9769172266029611,1.330093716487839,-0.3608141933980317,clip_model.visual.layer3.2.conv1,256,0.3721726793298724,21.38423490524292,256,56,22,0,1,0.40983843197924186,0.928853053579923,0.4356982409954071,49.08037924685664,success,0.6600744128227234,0.1024862751364708,,0,0.4356982409954071,0.12260937690734863
140,Conv2d,0.048204974416257595,256,256,1.0,7.053360492188537,5.64435056757996,-2.749184039345965,0.0821957400187645,0.0,1.0376925393854965,True,0.32578548789024353,conv2d,-2.4616272194079127,1.6656903129694276,-0.48706826523794206,clip_model.visual.layer3.2.conv2,2304,0.2523001885414125,46.3116562463473,2304,30,90,0,9,0.8479385236084885,1.0110921536038981,0.32578548789024353,142.15383424920878,success,0.5707762241363525,0.000796967709902674,,16,0.32578548789024353,0.12873373925685883
144,Conv2d,0.05174144632760469,256,1024,4.0,3.4858845236756557,4.334213469121798,-1.1012339071769972,0.16001943635150714,0.01777993737238968,0.963477764143512,True,0.5570840239524841,conv2d,-0.8505545972861978,1.3236139728913314,-0.2540792960527923,clip_model.visual.layer3.2.conv3,256,0.2872447054147721,21.067547068931162,256,33,23,0,1,0.5804120651606381,0.9296256653297024,0.5570840239524841,37.817539478978304,success,0.746380627155304,0.08312809467315674,,0,0.5570840239524841,0.15224096179008484
149,Conv2d,0.07388371551194861,256,1024,4.0,3.454428876430224,5.023375744219419,-1.7983883063058055,0.16755057932300071,0.018616731035888973,0.9761144574813408,True,0.4385267198085785,conv2d,-1.552241353766363,1.331487454549992,-0.3580039395570352,clip_model.visual.layer3.3.conv1,256,0.3820761010780331,21.452971437945962,256,34,17,0,1,0.6900032476303188,0.9426662603695328,0.4385267198085785,48.920557103818915,success,0.6622135043144226,0.11593803763389587,,0,0.4385267198085785,0.14645488560199738
152,Conv2d,0.05545751925758435,256,256,1.0,7.1134354274019955,3.654031440791244,-1.4792716810875914,0.08055199237622859,0.0,1.030870558503525,True,0.3937016427516937,conv2d,-0.8481855024670698,1.658323687685817,-0.4048327730774177,clip_model.visual.layer3.3.conv2,2304,0.20460161612033825,45.5327297545565,2304,105,93,0,9,0.2590069476675876,1.0094563428538286,0.3937016427516937,115.65288231035865,success,0.6274564862251282,0.0004282284062355757,,18,0.3937016427516937,0.08164996653795242
156,Conv2d,0.034831816870364574,256,1024,4.0,3.472313580320876,4.088356699127996,-0.9683167966050276,0.1600560811459897,0.017784009016221076,0.968196441688153,True,0.5796322822570801,conv2d,-0.685973413951828,1.327002087571719,-0.2368474347679985,clip_model.visual.layer3.3.conv3,256,0.27613382836914047,21.2325466806069,256,42,18,0,1,0.4765437845533181,0.9261125499723409,0.5796322822570801,36.63106305592169,success,0.7613358497619629,0.09898386150598526,,0,0.5796322822570801,0.13130663335323334
161,Conv2d,0.05580953846533776,256,1024,4.0,3.47636898574179,5.716453094243603,-1.595842645659581,0.1621057185636075,0.0180117465070675,0.9743031960565839,True,0.5258155465126038,conv2d,-1.538902778342688,1.3259882318490508,-0.27916657748256074,clip_model.visual.layer3.4.conv1,256,0.30829388677978514,21.183037344366312,256,16,18,0,1,1.1791132735609007,0.9331120019557768,0.5258155465126038,40.28606130963561,success,0.7251313924789429,0.12148502469062805,,0,0.5258155465126038,0.18187730014324188
