layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
144,Conv2d,0.05525863707769835,256,1024,4.0,3.4708619911614034,4.337050712269846,-1.0813058344242945,0.1617520937214286,0.01797245485793651,0.9634297453818407,True,0.5632247924804688,conv2d,-0.8337784396137065,1.3273652742229243,-0.2493182363224848,clip_model.visual.layer3.2.conv3,256,0.28718922867202756,21.250310210045427,256,33,23,0,1,0.5809059657972268,0.9306171290230978,0.5632247924804688,37.729713772822485,success,0.7504830360412598,0.08329377323389053,,0,0.5632247924804688,0.15358096361160278
149,Conv2d,0.07268468597587807,256,1024,4.0,3.443291323595348,5.027538822905762,-1.7902304604129275,0.1683255682942634,0.018702840921584828,0.9761157097755666,True,0.44046878814697266,conv2d,-1.5427416787508414,1.3342924288321785,-0.3560848605000388,clip_model.visual.layer3.3.conv1,256,0.3821509555816647,21.591977989301085,256,34,17,0,1,0.6907172097348636,0.9417975446839708,0.44046878814697266,49.02044950820992,success,0.6636782288551331,0.11570834368467331,,0,0.44046878814697266,0.1474107801914215
152,Conv2d,0.05660375100356241,256,256,1.0,7.07562163293413,3.670389167650642,-1.4668253423441915,0.08139470513295419,0.0,1.0308873221829218,True,0.39843955636024475,conv2d,-0.8415118251461965,1.66295327260772,-0.3996375521354002,clip_model.visual.layer3.3.conv2,2304,0.20428369581699377,46.02070554930244,2304,105,93,0,9,0.26060329835112345,1.0093288395054323,0.39843955636024475,115.50235114631371,success,0.6312206983566284,0.0005026551079936326,,16,0.39843955636024475,0.08268126845359802
156,Conv2d,0.037472531242260854,256,1024,4.0,3.4569291730158462,4.018726855134087,-0.9359529330622575,0.16154952142314294,0.017949946824793662,0.9681883780899739,True,0.5849276185035706,conv2d,-0.6424538672684014,1.330859002052026,-0.2328978720876587,clip_model.visual.layer3.3.conv3,256,0.27618720045471196,21.421950036659837,256,52,18,0,1,0.41862209472331174,0.9263008455189492,0.5849276185035706,36.62324937137341,success,0.7648056149482727,0.09882448613643646,,0,0.5849276185035706,0.12238265573978424
161,Conv2d,0.05683540750184679,256,1024,4.0,3.4639328831229728,5.614067105138962,-1.5387772356399834,0.16388134281593178,0.018209038090659088,0.9742258612047355,True,0.5319941639900208,conv2d,-1.477630570054813,1.3291010281661062,-0.27409313191704265,clip_model.visual.layer3.4.conv1,256,0.30805101617431635,21.33541172463447,256,16,18,0,1,1.1535167762847405,0.93485222589318,0.5319941639900208,40.104597322301984,success,0.7293792963027954,0.12204518169164658,,0,0.5319941639900208,0.18261313438415527
164,Conv2d,0.05039500793491658,256,256,1.0,7.210459006303177,2.8821450879304775,-0.8423130065309615,0.0779213661058737,0.0,1.0232310219327225,True,0.5102087259292603,conv2d,-0.1508913307106223,1.646556650566259,-0.29225211806938695,clip_model.visual.layer3.4.conv2,2304,0.15272448734378835,44.315601720853195,2304,228,98,0,9,0.12464810348274748,1.0063781416126991,0.5102087259292603,86.85778872193866,success,0.7142889499664307,0.0005607055500149727,,19,0.5102087259292603,0.049827151000499725
168,Conv2d,0.04185269229601185,256,1024,4.0,3.465977104642165,4.563714695211278,-0.43114118772724247,0.16562797336634905,0.01840310815181656,0.9692534114123842,True,0.8045044541358948,conv2d,-0.3939647849739021,1.3285885862135318,-0.09447154708852427,clip_model.visual.layer3.4.conv3,256,0.20587576925754547,21.310252039693296,256,36,14,0,1,0.5939524492018796,0.9403754321622332,0.8045044541358948,26.488668807411752,success,0.8969417214393616,0.10386776924133301,,0,0.8045044541358948,0.13905324041843414
173,Conv2d,0.05521891255369615,256,1024,4.0,3.469403013704232,5.656090359813411,-1.2465443423729874,0.16069430669147122,0.017854922965719024,0.9728005030317274,True,0.6020190715789795,conv2d,-1.2178266488515843,1.3277304625076716,-0.22038975035294694,clip_model.visual.layer3.5.conv1,256,0.26692560797119125,21.2681866241619,256,17,17,0,1,1.12926778564299,0.927179322115611,0.6020190715789795,35.32809445451547,success,0.7758988738059998,0.1237085610628128,,0,0.6020190715789795,0.17984189093112946
176,Conv2d,0.04072855908504425,256,256,1.0,7.337784586383003,3.014577910669505,-0.622746905523563,0.07512256429988541,0.0,1.0064001600550232,True,0.6214719414710999,conv2d,-0.04955193305955683,1.6313525584990463,-0.2065784743261977,clip_model.visual.layer3.5.conv2,2304,0.12087844886779785,42.79101208913099,2304,141,116,0,9,0.1696580657608498,1.005588190741987,0.6214719414710999,68.85429451221795,success,0.7883349061012268,0.0006303825648501515,,19,0.6214719414710999,0.07114262133836746
180,Conv2d,0.03413768504319964,256,1024,4.0,3.530496328997641,4.717127989102652,-0.5462244746307979,0.15772239828853984,0.01752471092094887,0.9708782346127047,True,0.7659563422203064,conv2d,-0.5228456682374962,1.312568436806688,-0.11579598346550424,clip_model.visual.layer3.5.conv3,256,0.20591565027236933,20.538486496545374,256,28,15,0,1,0.7024711607545161,0.9347407826102425,0.7659563422203064,26.814173817021597,success,0.8751893043518066,0.1050967201590538,,0,0.7659563422203064,0.143808513879776
186,Conv2d,0.049777041569013414,512,1024,2.0,3.5062407839936616,4.571206173653941,0.865311720822913,0.1910541428576102,0.005624108857783789,0.9532686428939767,True,1.5463085174560547,conv2d,0.8750877867317775,1.6195864868218934,0.18929614809546777,clip_model.visual.layer4.0.conv1,512,0.12355499610900891,41.64726504916325,512,36,42,0,1,0.5952010289423235,0.8977579905916713,1.5463085174560547,26.933347762760963,success,1.2435065507888794,0.06391284614801407,,0,1.5463085174560547,0.21753036975860596
189,Conv2d,0.024919229124545916,512,512,1.0,5.374232313895061,2.67130057178003,1.0111891404613522,0.13973306049189135,0.0,1.1569774186586725,True,2.3907718658447266,conv2d,1.2795091505165799,2.202879598598228,0.3785381364956408,clip_model.visual.layer4.0.conv2,4608,0.0584468399047852,159.5436775845677,4608,752,174,0,9,0.0609460609232801,1.004467815373892,2.3907718658447266,66.7331249224804,success,1.546212077140808,0.0005682622431777418,,25,2.3907718658447266,0.06014620512723923
193,Conv2d,0.03990038048219002,512,2048,4.0,2.516325919043847,6.1598841158011295,0.297526386972057,0.3395393658064574,0.037726596200717485,0.9988587258728202,True,1.1176366806030273,conv2d,0.32714909673781434,1.9077361789434197,0.048300646794450605,clip_model.visual.layer4.0.conv3,512,0.30380120096206664,80.86045465990901,512,57,15,0,1,0.6834433470084549,0.9775088511385124,1.1176366806030273,72.34949967486776,success,1.0571833848953247,0.1726982593536377,under-trained,0,1.1176366806030273,0.2791576087474823
198,Conv2d,0.03717026544593671,1024,2048,2.0,2.4375815071855547,6.2064595387510915,1.4841574612025292,0.42286190890901804,0.012447892371991237,1.0043308452178157,True,1.7343274354934692,conv2d,1.5263836416926324,2.2363816637722227,0.2391310942955381,clip_model.visual.layer4.0.downsample.0,1024,0.24381895843601234,172.33824411174282,1024,64,61,0,1,0.6508074423438864,0.9285338525839779,1.7343274354934692,99.36891995409582,success,1.3169386386871338,0.08528906106948853,under-trained,0,1.7343274354934692,0.44070887565612793
202,Conv2d,0.03547770141709794,512,2048,4.0,2.40679995231328,5.646967913966557,1.120470987505464,0.3539600101286727,0.039328890014296965,0.9940785445992196,True,1.5791374444961548,conv2d,1.1365585003342205,1.9463899725462332,0.1984199316476052,clip_model.visual.layer4.1.conv1,512,0.2241476898431779,88.38732136972249,512,46,28,0,1,0.6851580394242709,0.9546096814773031,1.5791374444961548,55.97189888554866,success,1.2566373348236084,0.17458908259868622,,0,1.5791374444961548,0.33347952365875244
205,Conv2d,0.021174432938101395,512,512,1.0,4.987847952783152,2.961439716577125,1.4958498122057342,0.16226324064907832,0.0,1.166827200161724,True,3.199697971343994,conv2d,1.592426769785368,2.267686058057045,0.5051089859545272,clip_model.visual.layer4.1.conv2,4608,0.050712049106597906,185.21922302789326,4608,597,149,1,9,0.08027638356579267,1.0046002528849207,3.199697971343994,57.88647075026715,success,1.7887699604034424,0.0007512822048738599,,19,3.199697971343994,0.08284449577331543
209,Conv2d,0.029482945230783986,512,2048,4.0,2.4856275385118742,4.6727140596096515,1.7731854337187778,0.3280687184407774,0.03645207982675304,0.987642091629974,True,2.3959434032440186,conv2d,1.7829704305219818,1.9183978572461606,0.3794765549739001,clip_model.visual.layer4.1.conv3,512,0.1369267395868302,82.87009891914204,512,64,27,0,1,0.45908925745120643,0.9491332849927565,2.3959434032440186,34.587669644841775,success,1.5478835105895996,0.08798607438802719,,0,2.3959434032440186,0.2779826819896698
214,Conv2d,0.04541860072276016,512,2048,4.0,2.4108073865267614,6.039582110279032,1.9224086713265467,0.36273390469628314,0.0403037671884759,0.9936835176550829,True,2.081141471862793,conv2d,1.923662707095317,1.9449449340908205,0.3183016036912081,clip_model.visual.layer4.2.conv1,512,0.17429564957523355,88.0937168430537,512,54,20,0,1,0.6858002603912273,0.9679776500395123,2.081141471862793,42.329518696392405,success,1.4426162242889404,0.16835513710975647,under-trained,0,2.081141471862793,0.31624534726142883
217,Conv2d,0.02292138495170193,512,512,1.0,5.350146221665026,2.2440119864770116,1.70860625605188,0.13834871651921415,0.0,1.1218981890016753,True,5.7730712890625,conv2d,1.8921560406893603,2.206781167159815,0.7614069204390961,clip_model.visual.layer4.2.conv2,4608,0.02396449127197265,160.98342654995406,4608,996,201,3,9,0.03941802818868056,0.9950003263858542,5.7730712890625,27.885231012987624,success,2.402721643447876,0.00031562126241624355,,27,5.7730712890625,0.03810073435306549
