layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
173,Conv2d,0.055223283450747895,256,1024,4.0,3.471230358032821,5.664522546061217,-1.2548490970440183,0.16030528150095733,0.017811697944550814,0.9728115252514803,True,0.6004436016082764,conv2d,-1.2261904337817477,1.3272730946945197,-0.2215277787033557,clip_model.visual.layer3.5.conv1,256,0.26697808265686035,21.245800284668803,256,17,18,0,1,1.1313128912050245,0.9265440933212429,0.6004436016082764,35.38350684021338,success,0.774882972240448,0.12370723485946655,,0,0.6004436016082764,0.17971669137477875
176,Conv2d,0.04342494606653213,256,256,1.0,7.343632101132989,3.0332792057760334,-0.628772323224177,0.07499936742400388,0.0,1.006295894128663,True,0.6204527616500854,conv2d,-0.05977407284274621,1.630660651559244,-0.2072912780422111,clip_model.visual.layer3.5.conv2,2304,0.12087844886779796,42.72289281269336,2304,134,117,0,9,0.17564857062610603,1.0055639982879214,0.6204527616500854,68.85760762684401,success,0.7876882553100586,0.0008101916173473,,18,0.6204527616500854,0.07325264811515808
180,Conv2d,0.03783948751359412,256,1024,4.0,3.535623866973644,4.761730724375206,-0.5718256281633254,0.1567742850597502,0.017419365006638907,0.9710029764983973,True,0.7584242820739746,conv2d,-0.5493157271907531,1.3113078514909369,-0.1200877708678824,clip_model.visual.layer3.5.conv3,256,0.20671052966690068,20.478957819752395,256,25,15,0,1,0.7523461448750413,0.9332805441907399,0.7584242820739746,27.001980690479705,success,0.8708755970001221,0.10446289926767349,,0,0.7584242820739746,0.14836925268173218
186,Conv2d,0.05008392368958503,512,1024,2.0,3.508589249934627,4.534238187965013,0.8431363450851248,0.19106494348517913,0.005624426798574139,0.9533578776097871,True,1.5344362258911133,conv2d,0.8538253465537444,1.6190049041849537,0.18594884303233492,clip_model.visual.layer4.0.conv1,512,0.12451800880432125,41.59153071092442,512,37,42,0,1,0.581025178997369,0.8983846978331738,1.5344362258911133,27.105415011152008,success,1.238723635673523,0.06421549618244171,,0,1.5344362258911133,0.21495667099952698
189,Conv2d,0.025000275191803478,512,512,1.0,5.382243694635431,2.6853141829177383,1.0027896064035164,0.1393351400798396,0.0,1.1569902298864736,True,2.362842321395874,conv2d,1.2702535263584505,2.2015857551169407,0.37343474100074636,clip_model.visual.layer4.0.conv2,4608,0.05896929254150395,159.06907481499053,4608,721,176,1,9,0.06276438002278441,1.0045318039279703,2.362842321395874,67.32107063370137,success,1.537153959274292,0.0004252908693160862,,25,2.362842321395874,0.06184039264917374
193,Conv2d,0.040957962947770266,512,2048,4.0,2.519059766893536,6.253142604561781,0.29719844283630215,0.3388696655171472,0.037652185057460805,0.9988652763820873,True,1.115649700164795,conv2d,0.32394709125265053,1.9067930177031924,0.0475278530541572,clip_model.visual.layer4.0.conv3,512,0.30374199488163006,80.68503982573748,512,53,15,0,1,0.7215746306654913,0.9776053274139356,1.115649700164795,72.32112356935991,success,1.0562431812286377,0.17058557271957397,under-trained,0,1.115649700164795,0.2835007905960083
198,Conv2d,0.0390176617571979,1024,2048,2.0,2.440752601580458,6.217185315182015,1.4741292320147268,0.420975872367691,0.012392372639942886,1.004311069706942,True,1.7262574434280396,conv2d,1.5166393172679726,2.2352524348505693,0.23710556421970994,clip_model.visual.layer4.0.downsample.0,1024,0.2438662170410156,171.890721634496,1024,64,63,0,1,0.6521481643977519,0.9276660783271489,1.7262574434280396,99.57421025982757,success,1.313871145248413,0.08449605852365494,under-trained,0,1.7262574434280396,0.43990352749824524
202,Conv2d,0.03301975369333332,512,2048,4.0,2.409386367565213,5.7045764013903035,1.1138312820520635,0.3517283951038726,0.03908093278931918,0.9940959693108593,True,1.5676612854003906,conv2d,1.1292570412195158,1.945457063472371,0.19525223323866847,clip_model.visual.layer4.1.conv1,512,0.22436504516601552,88.19766012020409,512,46,29,0,1,0.6936519475011529,0.9526182665657603,1.5676612854003906,56.260660986903076,success,1.2520627975463867,0.1744968593120575,,0,1.5676612854003906,0.33364132046699524
205,Conv2d,0.02329066642658073,512,512,1.0,4.996140898546367,2.9549414096180335,1.4724483206612586,0.16172093731996914,0.0,1.1668609486012405,True,3.149925947189331,conv2d,1.5735991689857647,2.2662431151749542,0.49830034391497213,clip_model.visual.layer4.1.conv2,4608,0.05134118707275395,184.60485357318632,4608,602,149,0,9,0.07967746354986317,1.004587585331895,3.149925947189331,58.60609318066942,success,1.7748030424118042,0.0004958686768077314,,23,3.149925947189331,0.08212312310934067
209,Conv2d,0.025734427602709498,512,2048,4.0,2.488692715269585,4.58851859811676,1.7286569778065748,0.32613183238659665,0.036236870265177405,0.987675874362867,True,2.3808679580688477,conv2d,1.7400077664429066,1.9173274078560916,0.37673531028425117,clip_model.visual.layer4.1.conv3,512,0.13698022659397135,82.6660921536386,512,75,28,0,1,0.41436643572293796,0.9474943148366903,2.3808679580688477,34.72098982788198,success,1.543006181716919,0.08784171938896179,,0,2.3808679580688477,0.2635831832885742
214,Conv2d,0.047967460403691375,512,2048,4.0,2.412731659854603,5.971426050414795,1.923347357508872,0.3509103285638721,0.038990036507096905,0.9935702655563123,True,2.099383592605591,conv2d,1.9246710533968492,1.9442519148580515,0.32209179872122334,clip_model.visual.layer4.2.conv1,512,0.1671492193231584,87.95325464941561,512,55,23,0,1,0.6703469518871668,0.9528309151435355,2.099383592605591,41.89479948266858,success,1.4489250183105469,0.16777661442756653,,0,2.099383592605591,0.31379324197769165
217,Conv2d,0.022908461829766136,512,512,1.0,5.367323794955826,2.2464236603113146,1.654130103480394,0.13749268638570145,0.0,1.1227616911488731,True,5.449282646179199,conv2d,1.8549444712657919,2.2039968788271738,0.7363393346966265,clip_model.visual.layer4.2.conv2,4608,0.02523133691406251,159.95465330066855,4608,993,201,3,9,0.039554059288870055,0.9951019994428592,5.449282646179199,29.35334129031127,success,2.3343698978424072,0.0007527454872615635,,29,5.449282646179199,0.038101911544799805
