layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
94,Linear,0.01504812922806309,768,3072,4.0,0.44263819745718314,3.4751912390862363,7.630040755351421,9.301316346875653,1.0334795940972947,0.9848552529927438,True,156.8824462890625,dense,7.649341970844463,3.593263442742005,2.1955743527247313,bert.encoder.layer.4.intermediate.dense,768,0.059288445373535205,3919.795795559883,768,126,70,0,1,0.22050756150964668,0.8999737395560872,156.8824462890625,24.98556013295136,success,12.525272369384766,0.459138423204422,,0,156.8824462890625,7.763491153717041
97,Linear,0.025834879673522992,768,3072,4.0,0.4526034120579572,3.4443830747786457,6.73386609892333,8.105160844742333,0.9005734271935927,0.9879569355621721,True,90.16297149658203,dense,6.914848596979885,3.5739255727059036,1.9550282162956232,bert.encoder.layer.4.output.dense,768,0.08989456214904795,3749.087466865778,768,116,98,0,1,0.22695527085264125,0.8590281257785424,90.16297149658203,41.581232346672394,success,9.495418548583984,0.3815951943397522,,0,90.16297149658203,7.9668049812316895
103,Linear,0.03743521830072788,768,768,1.0,0.8318892473606971,3.3241698975802993,4.4887985631274905,5.917896851235087,0.0,0.9250408074808666,True,22.405349731445312,dense,5.031291204144795,3.045230198367814,1.3503517273274563,bert.encoder.layer.5.attention.self.query,768,0.26412874256229424,1109.7628906899229,768,85,28,0,1,0.2520916199652168,1.0118571637308809,22.405349731445312,49.531156799235326,success,4.733428955078125,0.000556544924620539,,1,22.405349731445312,3.7557265758514404
104,Linear,0.04038440721026537,768,768,1.0,0.8324149532329496,2.9560383317969663,4.364566451755277,5.83362030757984,0.0,0.9116723850124878,True,29.956552505493164,dense,4.996537725778811,3.0446814737610137,1.4764918319249503,bert.encoder.layer.5.attention.self.key,768,0.19473603668212897,1108.3616072500413,768,118,22,1,1,0.1800679239888466,1.0052612843345847,29.956552505493164,36.99897066081953,success,5.473258018493652,0.00010536987974774092,,1,29.956552505493164,2.810833692550659
105,Linear,0.08414275537931704,768,768,1.0,1.0331657042900462,3.273090469566916,3.0006449187413926,3.8481378066933067,0.0,0.9351202357871865,True,8.255853652954102,dense,4.099483641188832,2.8570212571714073,0.9167619858483251,bert.encoder.layer.5.attention.self.value,768,0.46611022535705554,719.484193336078,768,89,32,1,1,0.24094710788035922,1.013363584880712,8.255853652954102,87.14837054780311,success,2.873300075531006,0.0002312096330570057,,1,8.255853652954102,2.3638384342193604
108,Linear,0.06568056662337518,768,768,1.0,1.0883327829276879,7.408740331402088,5.936279237162185,3.47662423207993,0.0,0.9491377547488996,True,6.327811241149902,dense,6.360434512315492,2.8118377975225166,0.8012535156619205,bert.encoder.layer.5.attention.output.dense,768,0.5494197123756414,648.3922235461966,768,15,18,1,1,1.6547296382458725,1.0146367585922702,6.327811241149902,102.46706149034394,success,2.5155141353607178,1.1484255082905293e-05,under-trained,1,6.327811241149902,3.8024234771728516
112,Linear,0.023404184870950556,768,3072,4.0,0.4449230872528086,3.576537253979444,7.738906534059584,8.959165124070623,0.9954627915634026,0.9878061155881271,True,145.81381225585938,dense,7.754179616354137,3.5887913359062993,2.1637986646018765,bert.encoder.layer.5.intermediate.dense,768,0.061442499756813054,3879.6391740888357,768,122,79,0,1,0.23326872249537103,0.8878251706853781,145.81381225585938,26.60680160588104,success,12.075339317321777,0.4327625632286072,,0,145.81381225585938,7.934823513031006
115,Linear,0.040715498372157044,768,3072,4.0,0.45912083265398634,3.26243982730103,6.056945270528874,7.8193895827338284,0.8688210647482034,0.9888123855721007,True,71.87356567382812,dense,6.3495063184520655,3.5615072212936294,1.8565691908989777,bert.encoder.layer.5.output.dense,768,0.10879367830753335,3643.4030813872814,768,152,104,0,1,0.18350810200380505,0.8558983043849068,71.87356567382812,50.69183707848214,success,8.477828025817871,0.37673813104629517,,0,71.87356567382812,6.819826602935791
121,Linear,0.06751835401348438,768,768,1.0,0.8394892695083616,2.84339069154154,3.688409718073706,5.815675449941738,0.0,0.9186943908012029,True,19.823808670043945,dense,4.525147096110425,3.0373309214611974,1.2971870974487998,bert.encoder.layer.6.attention.self.query,768,0.29336821933364865,1089.76014684889,768,108,34,0,1,0.17738035199719307,1.0122440548848746,19.823808670043945,54.972289381285385,success,4.452393531799316,0.00044055868056602776,,2,19.823808670043945,3.0710701942443848
122,Linear,0.035230985683319394,768,768,1.0,0.8399426156685805,2.8965974477999312,4.176922828411899,5.75365111467242,0.0,0.9086677507155779,True,27.670061111450195,dense,4.842140129613943,3.0368619873119886,1.4420101183146525,bert.encoder.layer.6.attention.self.key,768,0.20793778125381485,1088.5841016190307,768,95,28,0,1,0.19458679240626828,1.0073754961321173,27.670061111450195,39.34158646178638,success,5.2602338790893555,0.00105671223718673,,0,27.670061111450195,3.208993673324585
123,Linear,0.08750356771544987,768,768,1.0,1.0598542673602342,6.395199814361941,5.450327504629985,3.662467165494159,0.0,0.9428324114525846,True,7.116277694702148,dense,6.097651722828731,2.8348689144687866,0.852252886984075,bert.encoder.layer.6.attention.self.value,768,0.514660518127441,683.7052495564669,768,23,27,0,1,1.1249769280125188,1.0141519430040535,7.116277694702148,96.07624644348331,success,2.667635202407837,0.0009959843009710312,under-trained,1,7.116277694702148,4.121447563171387
126,Linear,0.07289093881434128,768,768,1.0,1.119767467430227,7.242373434819826,5.568543950374599,3.276055868581477,0.0,0.9534938040580919,True,5.873322486877441,dense,5.962942256081461,2.7871055284354487,0.7688838473313454,bert.encoder.layer.6.attention.output.dense,768,0.5577857977151865,612.4992037247156,768,19,17,0,1,1.4320986826432895,1.0133827324589997,5.873322486877441,104.28496053012603,success,2.4234938621520996,0.0006743238773196936,under-trained,1,5.873322486877441,3.3405439853668213
130,Linear,0.016540628872874275,768,3072,4.0,0.4426814012237686,3.6235059712672393,7.818858286122327,8.978146504970171,0.9975718338855747,0.9888090512172124,True,143.81883239746094,dense,7.834378901547786,3.5931786681251623,2.157815758583629,bert.encoder.layer.6.intermediate.dense,768,0.06242677927017211,3919.030723080039,768,105,79,0,1,0.25602796687406115,0.8842872451648381,143.81883239746094,27.249774301110428,success,11.992448806762695,0.4270588457584381,,0,143.81883239746094,8.476217269897461
133,Linear,0.04808890134609756,768,3072,4.0,0.46509459027789574,4.352260079040905,7.628906427225318,7.267495928051182,0.8074995475612425,0.9872968976308215,True,56.60579299926758,dense,7.828914089763471,3.5502786438944045,1.7528608788715767,bert.encoder.layer.6.output.dense,768,0.1283878476562499,3550.4111100286245,768,30,119,0,1,0.6120361546382516,0.8358771005130581,56.60579299926758,62.721691931328714,success,7.523682117462158,0.3598749339580536,,0,56.60579299926758,15.08250617980957
139,Linear,0.05571989762093199,768,768,1.0,0.8321385802689539,2.897392654396814,3.9177945217909462,5.898017002685541,0.0,0.9084842796766008,True,22.499835968017578,dense,4.730664353044864,3.0449699048673677,1.3521793519582737,bert.encoder.layer.7.attention.self.query,768,0.2621360000610354,1109.0979558777938,768,87,35,1,1,0.20342184482879802,1.0104589431676003,22.499835968017578,49.29360184911226,success,4.743399143218994,0.00029979480314068496,,2,22.499835968017578,3.661433219909668
